"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","testValidBearerHeaderWithInvalidToken()","Structures Core","Thu Jun 04 13:01:57 UTC 2026","passed","Thu Jun 04 13:01:57 UTC 2026","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testValidBearerHeaderWithInvalidToken"
"","1269","Test CountByQuery and DeleteByQuery","End To End Tests","Thu Jun 04 14:07:07 UTC 2026","passed","Thu Jun 04 14:07:08 UTC 2026","Admin EntityService Tests","Typescript Client","",""
"","466","Test Save Multiple","End To End Tests","Thu Jun 04 14:07:19 UTC 2026","passed","Thu Jun 04 14:07:19 UTC 2026","Named Query Tests","Typescript Client","",""
"","62","tryOperationOnNotPublishedStructure()","Structures Core","Thu Jun 04 13:02:34 UTC 2026","passed","Thu Jun 04 13:02:34 UTC 2026","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","1","whenBuildingAndClause_thenCorrectQueryBuilt()","Structures Core","Thu Jun 04 13:03:08 UTC 2026","passed","Thu Jun 04 13:03:08 UTC 2026","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenBuildingAndClause_thenCorrectQueryBuilt"
"","0","whenUsingParameterizedQuery_thenParameterSubstituted()","Structures Core","Thu Jun 04 13:03:08 UTC 2026","passed","Thu Jun 04 13:03:08 UTC 2026","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenUsingParameterizedQuery_thenParameterSubstituted"
"","6779","Test Basic CRUD","End To End Tests","Thu Jun 04 14:06:56 UTC 2026","passed","Thu Jun 04 14:07:03 UTC 2026","EntityService Tests","Typescript Client","",""
"","5550","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Thu Jun 04 14:07:19 UTC 2026","passed","Thu Jun 04 14:07:25 UTC 2026","Admin Named Query Tests","Typescript Client","",""
"","324","Can bulk save people across multiple tenants and retrieve them selectively","End To End Tests","Thu Jun 04 14:07:02 UTC 2026","passed","Thu Jun 04 14:07:02 UTC 2026","Multitenant Selection Operations","OpenAPI Client","",""
"","3","testExtractValueFromPath_DeeperNestedPath()","Structures Core","Thu Jun 04 13:02:00 UTC 2026","passed","Thu Jun 04 13:02:00 UTC 2026","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_DeeperNestedPath"
"","15","testFrontendConfigurationEndpoint_JsonStructure()","Structures Core","Thu Jun 04 13:02:37 UTC 2026","passed","Thu Jun 04 13:02:37 UTC 2026","","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","testFrontendConfigurationEndpoint_JsonStructure"
"","5897","Test Basic CRUD","End To End Tests","Thu Jun 04 14:07:18 UTC 2026","passed","Thu Jun 04 14:07:23 UTC 2026","Versioned Tests","Typescript Client","",""
"","221","testFindById()","Structures Core","Thu Jun 04 13:02:27 UTC 2026","passed","Thu Jun 04 13:02:27 UTC 2026","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testFindById"
"","1","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Thu Jun 04 13:02:31 UTC 2026","passed","Thu Jun 04 13:02:31 UTC 2026","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","339","testPartialUpdate()","Structures Core","Thu Jun 04 13:02:27 UTC 2026","passed","Thu Jun 04 13:02:27 UTC 2026","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testPartialUpdate"
"","1374","Test Alert Schema Evolution - Remove Field (Breaking)","End To End Tests","Thu Jun 04 14:07:16 UTC 2026","passed","Thu Jun 04 14:07:17 UTC 2026","Data Stream Tests","Typescript Client","",""
"","859","Test Bulk Stream Write","End To End Tests","Thu Jun 04 14:07:11 UTC 2026","passed","Thu Jun 04 14:07:12 UTC 2026","Data Stream Tests","Typescript Client","",""
"","102","testValidAudienceWithPowerUserRole()","Structures Core","Thu Jun 04 13:01:51 UTC 2026","passed","Thu Jun 04 13:01:51 UTC 2026","","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","testValidAudienceWithPowerUserRole"
"","2","testNonBearerAuthorizationHeader()","Structures Core","Thu Jun 04 13:01:57 UTC 2026","passed","Thu Jun 04 13:01:57 UTC 2026","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testNonBearerAuthorizationHeader"
"","0","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Thu Jun 04 13:02:31 UTC 2026","passed","Thu Jun 04 13:02:31 UTC 2026","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","2010","whenCreateTableIfNotExists_thenNoErrorOnSecondCreate()","Structures Core","Thu Jun 04 13:02:55 UTC 2026","passed","Thu Jun 04 13:02:57 UTC 2026","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenCreateTableIfNotExists_thenNoErrorOnSecondCreate"
"","649","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Thu Jun 04 14:07:13 UTC 2026","passed","Thu Jun 04 14:07:14 UTC 2026","EntityService Tests","Typescript Client","",""
"","176","testValidTokenFromKeycloak()","Structures Core","Thu Jun 04 13:01:57 UTC 2026","passed","Thu Jun 04 13:01:57 UTC 2026","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testValidTokenFromKeycloak"
"","284","whenCreateTableWithNotIndexedFields_thenFieldsNotIndexed()","Structures Core","Thu Jun 04 13:03:06 UTC 2026","passed","Thu Jun 04 13:03:06 UTC 2026","","org.kinotic.structures.tests.sql.NotIndexedTypeTest","org.kinotic.structures.tests.sql.NotIndexedTypeTest","whenCreateTableWithNotIndexedFields_thenFieldsNotIndexed"
"","757","Aggregate Pageable Test","End To End Tests","Thu Jun 04 14:07:18 UTC 2026","passed","Thu Jun 04 14:07:19 UTC 2026","Named Query Tests","Typescript Client","",""
"","2528","createAndDeleteApplication()","Structures Core","Thu Jun 04 13:02:06 UTC 2026","passed","Thu Jun 04 13:02:08 UTC 2026","","org.kinotic.structures.tests.core.application.ApplicationTests","org.kinotic.structures.tests.core.application.ApplicationTests","createAndDeleteApplication"
"","769","Test FindByIds","End To End Tests","Thu Jun 04 14:07:25 UTC 2026","passed","Thu Jun 04 14:07:26 UTC 2026","Versioned Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Thu Jun 04 13:02:31 UTC 2026","passed","Thu Jun 04 13:02:31 UTC 2026","","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","329","Can delete people across specific tenants","End To End Tests","Thu Jun 04 14:07:02 UTC 2026","passed","Thu Jun 04 14:07:03 UTC 2026","Multitenant Selection Operations","OpenAPI Client","",""
"","0","whenBuildingNestedClause_thenCorrectQueryBuilt()","Structures Core","Thu Jun 04 13:03:08 UTC 2026","passed","Thu Jun 04 13:03:08 UTC 2026","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenBuildingNestedClause_thenCorrectQueryBuilt"
"","0","whenUsingParameterizedQueryWithMissingParameter_thenExceptionThrown()","Structures Core","Thu Jun 04 13:03:08 UTC 2026","passed","Thu Jun 04 13:03:08 UTC 2026","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenUsingParameterizedQueryWithMissingParameter_thenExceptionThrown"
"","4","testInvalidAuthorizationHeaderExceptionDetails()","Structures Core","Thu Jun 04 13:01:57 UTC 2026","passed","Thu Jun 04 13:01:57 UTC 2026","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testInvalidAuthorizationHeaderExceptionDetails"
"","396","testFindAll()","Structures Core","Thu Jun 04 13:02:25 UTC 2026","passed","Thu Jun 04 13:02:26 UTC 2026","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testFindAll"
"","770","Test Cursor Based Paging With Iterator No Data","End To End Tests","Thu Jun 04 14:07:12 UTC 2026","passed","Thu Jun 04 14:07:13 UTC 2026","EntityService Tests","Typescript Client","",""
"","822","Test Multiple Writes Maintain Data Integrity","End To End Tests","Thu Jun 04 14:07:10 UTC 2026","passed","Thu Jun 04 14:07:11 UTC 2026","Data Stream Tests","Typescript Client","",""
"","6","testJwtTokenWithoutKid()","Structures Core","Thu Jun 04 13:01:54 UTC 2026","passed","Thu Jun 04 13:01:54 UTC 2026","","org.kinotic.structures.tests.auth.JwksServiceTest","org.kinotic.structures.tests.auth.JwksServiceTest","testJwtTokenWithoutKid"
"","747","Test Offset Based Paging With Iterator Single Page","End To End Tests","Thu Jun 04 14:07:14 UTC 2026","passed","Thu Jun 04 14:07:15 UTC 2026","EntityService Tests","Typescript Client","",""
"","121","testFrontendConfigurationEndpoint_EndpointAccessibility()","Structures Core","Thu Jun 04 13:02:37 UTC 2026","passed","Thu Jun 04 13:02:37 UTC 2026","","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","testFrontendConfigurationEndpoint_EndpointAccessibility"
"","121","testValidAudienceWithPowerUserRole()","Structures Core","Thu Jun 04 13:01:47 UTC 2026","passed","Thu Jun 04 13:01:47 UTC 2026","","org.kinotic.structures.tests.auth.AccessControlTest","org.kinotic.structures.tests.auth.AccessControlTest","testValidAudienceWithPowerUserRole"
"","885","Test Alert Schema Evolution - Add Field (Non-Breaking)","End To End Tests","Thu Jun 04 14:07:15 UTC 2026","passed","Thu Jun 04 14:07:16 UTC 2026","Data Stream Tests","Typescript Client","",""
"","0","whenBuildingSimpleTermQuery_thenCorrectQueryBuilt()","Structures Core","Thu Jun 04 13:03:08 UTC 2026","passed","Thu Jun 04 13:03:08 UTC 2026","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenBuildingSimpleTermQuery_thenCorrectQueryBuilt"
"","947","Test CountByQuery","End To End Tests","Thu Jun 04 14:07:06 UTC 2026","passed","Thu Jun 04 14:07:07 UTC 2026","EntityService Tests","Typescript Client","",""
"","192","findMissingEntity()","Structures Core","Thu Jun 04 13:02:28 UTC 2026","passed","Thu Jun 04 13:02:28 UTC 2026","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","findMissingEntity"
"","20","createStructureInvalidField()","Structures Core","Thu Jun 04 13:02:34 UTC 2026","passed","Thu Jun 04 13:02:34 UTC 2026","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","createStructureInvalidField"
"","139","Can delete person","End To End Tests","Thu Jun 04 14:07:02 UTC 2026","passed","Thu Jun 04 14:07:02 UTC 2026","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Thu Jun 04 13:02:31 UTC 2026","passed","Thu Jun 04 13:02:31 UTC 2026","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","17","testFrontendConfigurationEndpoint_ReturnsValidConfiguration()","Structures Core","Thu Jun 04 13:02:37 UTC 2026","passed","Thu Jun 04 13:02:37 UTC 2026","","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","testFrontendConfigurationEndpoint_ReturnsValidConfiguration"
"","8","testNoAuthorizationHeaderExceptionDetails()","Structures Core","Thu Jun 04 13:01:57 UTC 2026","passed","Thu Jun 04 13:01:57 UTC 2026","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testNoAuthorizationHeaderExceptionDetails"
"","1002","whenCreateTableMigration_thenTableCreated()","Structures Core","Thu Jun 04 13:02:45 UTC 2026","passed","Thu Jun 04 13:02:46 UTC 2026","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenCreateTableMigration_thenTableCreated"
"","7520","Test Basic CRUD","End To End Tests","Thu Jun 04 14:06:54 UTC 2026","passed","Thu Jun 04 14:07:02 UTC 2026","Admin EntityService Tests","Typescript Client","",""
"","3","testExtractValueFromPath_ListPath()","Structures Core","Thu Jun 04 13:02:00 UTC 2026","passed","Thu Jun 04 13:02:00 UTC 2026","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_ListPath"
"","1173","Test Cursor Based Paging","End To End Tests","Thu Jun 04 14:07:08 UTC 2026","passed","Thu Jun 04 14:07:09 UTC 2026","EntityService Tests","Typescript Client","",""
"","710","testExtractValueFromPath_NonExistentPath()","Structures Core","Thu Jun 04 13:02:00 UTC 2026","passed","Thu Jun 04 13:02:00 UTC 2026","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_NonExistentPath"
"","821","Test Stream Filtering by Severity","End To End Tests","Thu Jun 04 14:07:12 UTC 2026","passed","Thu Jun 04 14:07:13 UTC 2026","Data Stream Tests","Typescript Client","",""
"","388","OpenApi Schema loads","End To End Tests","Thu Jun 04 14:07:01 UTC 2026","passed","Thu Jun 04 14:07:01 UTC 2026","","OpenAPI Client","",""
"","1","testAuthorizeWriteOperationFails()","Structures Core","Thu Jun 04 13:02:31 UTC 2026","passed","Thu Jun 04 13:02:31 UTC 2026","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","1004","whenCreateTableWithNumericTypes_thenTableCreated()","Structures Core","Thu Jun 04 13:03:00 UTC 2026","passed","Thu Jun 04 13:03:01 UTC 2026","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenCreateTableWithNumericTypes_thenTableCreated"
"","193","testCreateAndDeleteItem()","Structures Core","Thu Jun 04 13:02:25 UTC 2026","passed","Thu Jun 04 13:02:25 UTC 2026","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testCreateAndDeleteItem"
"","1","testSharedPolicyManagerInitialization()","Structures Core","Thu Jun 04 13:02:31 UTC 2026","passed","Thu Jun 04 13:02:31 UTC 2026","","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","4","testExtractValueFromPath_ComplexNestedStructure()","Structures Core","Thu Jun 04 13:02:00 UTC 2026","passed","Thu Jun 04 13:02:00 UTC 2026","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_ComplexNestedStructure"
"","464","testSearch()","Structures Core","Thu Jun 04 13:02:28 UTC 2026","passed","Thu Jun 04 13:02:29 UTC 2026","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testSearch"
"","3","testExtractValueFromPath_TypeMismatch()","Structures Core","Thu Jun 04 13:02:00 UTC 2026","passed","Thu Jun 04 13:02:00 UTC 2026","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_TypeMismatch"
"","1426","Test CountByQuery","End To End Tests","Thu Jun 04 14:07:06 UTC 2026","passed","Thu Jun 04 14:07:07 UTC 2026","Admin EntityService Tests","Typescript Client","",""
"","0","testPolicyEvaluatorWithFailedOperations()","Structures Core","Thu Jun 04 13:02:31 UTC 2026","passed","Thu Jun 04 13:02:31 UTC 2026","","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","20","testInvalidJwtTokenFormat()","Structures Core","Thu Jun 04 13:01:54 UTC 2026","passed","Thu Jun 04 13:01:54 UTC 2026","","org.kinotic.structures.tests.auth.JwksServiceTest","org.kinotic.structures.tests.auth.JwksServiceTest","testInvalidJwtTokenFormat"
"","5710","whenReindexWithScript_thenDataTransformed()","Structures Core","Thu Jun 04 13:02:39 UTC 2026","passed","Thu Jun 04 13:02:45 UTC 2026","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenReindexWithScript_thenDataTransformed"
"","2012","whenAlterTable_thenColumnAdded()","Structures Core","Thu Jun 04 13:03:01 UTC 2026","passed","Thu Jun 04 13:03:03 UTC 2026","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenAlterTable_thenColumnAdded"
"","2","testNonBearerAuthorizationHeaderExceptionDetails()","Structures Core","Thu Jun 04 13:01:57 UTC 2026","passed","Thu Jun 04 13:01:57 UTC 2026","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testNonBearerAuthorizationHeaderExceptionDetails"
"","123","testValidAudienceWithUserRole()","Structures Core","Thu Jun 04 13:01:47 UTC 2026","passed","Thu Jun 04 13:01:47 UTC 2026","","org.kinotic.structures.tests.auth.AccessControlTest","org.kinotic.structures.tests.auth.AccessControlTest","testValidAudienceWithUserRole"
"","2227","createPublishAndDeleteStructure()","Structures Core","Thu Jun 04 13:02:31 UTC 2026","passed","Thu Jun 04 13:02:34 UTC 2026","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","3","testExtractValueFromPath_SimplePath()","Structures Core","Thu Jun 04 13:02:00 UTC 2026","passed","Thu Jun 04 13:02:00 UTC 2026","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_SimplePath"
"","164","testUnauthorizedClientWithAdminUserFails()","Structures Core","Thu Jun 04 13:02:03 UTC 2026","passed","Thu Jun 04 13:02:03 UTC 2026","","org.kinotic.structures.tests.auth.UnauthorizedProviderAccessControlTest","org.kinotic.structures.tests.auth.UnauthorizedProviderAccessControlTest","testUnauthorizedClientWithAdminUserFails"
"","639","Test Stream Time Range Search","End To End Tests","Thu Jun 04 14:07:13 UTC 2026","passed","Thu Jun 04 14:07:14 UTC 2026","Data Stream Tests","Typescript Client","",""
"","1167","testUnauthorizedClientAlwaysFails()","Structures Core","Thu Jun 04 13:02:01 UTC 2026","passed","Thu Jun 04 13:02:03 UTC 2026","","org.kinotic.structures.tests.auth.UnauthorizedProviderAccessControlTest","org.kinotic.structures.tests.auth.UnauthorizedProviderAccessControlTest","testUnauthorizedClientAlwaysFails"
"","51","createStructureWithSameNameError()","Structures Core","Thu Jun 04 13:02:34 UTC 2026","passed","Thu Jun 04 13:02:34 UTC 2026","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","createStructureWithSameNameError"
"","4","testExtractValueFromPath_EmptyPath()","Structures Core","Thu Jun 04 13:02:00 UTC 2026","passed","Thu Jun 04 13:02:00 UTC 2026","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_EmptyPath"
"","9","whenNoMigrations_thenNoMigrationsApplied()","Structures Core","Thu Jun 04 13:02:49 UTC 2026","passed","Thu Jun 04 13:02:49 UTC 2026","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenNoMigrations_thenNoMigrationsApplied"
"","1201","bulkUpdateObjectWithMultipleIds()","Structures Core","Thu Jun 04 13:02:11 UTC 2026","passed","Thu Jun 04 13:02:12 UTC 2026","","org.kinotic.structures.tests.core.entity.BulkUpdateTests","org.kinotic.structures.tests.core.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","908","Test Delete By Query","End To End Tests","Thu Jun 04 14:07:14 UTC 2026","passed","Thu Jun 04 14:07:15 UTC 2026","Data Stream Tests","Typescript Client","",""
"","1","whenUsingParameterizedQueryWithoutParameters_thenExceptionThrown()","Structures Core","Thu Jun 04 13:03:08 UTC 2026","passed","Thu Jun 04 13:03:08 UTC 2026","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenUsingParameterizedQueryWithoutParameters_thenExceptionThrown"
"","528","testCountByQuery()","Structures Core","Thu Jun 04 13:02:25 UTC 2026","passed","Thu Jun 04 13:02:25 UTC 2026","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testCountByQuery"
"","181","tryOperationsOnPublishedStructure()","Structures Core","Thu Jun 04 13:02:34 UTC 2026","passed","Thu Jun 04 13:02:34 UTC 2026","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","41","OpenApi Schema loads","End To End Tests","Thu Jun 04 14:07:27 UTC 2026","passed","Thu Jun 04 14:07:27 UTC 2026","","","",""
"","3018","whenDelete_thenDataDeleted()","Structures Core","Thu Jun 04 13:02:57 UTC 2026","passed","Thu Jun 04 13:03:00 UTC 2026","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenDelete_thenDataDeleted"
"","13","testFrontendConfigurationEndpoint_ResponseHeaders()","Structures Core","Thu Jun 04 13:02:37 UTC 2026","passed","Thu Jun 04 13:02:37 UTC 2026","","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","testFrontendConfigurationEndpoint_ResponseHeaders"
"","938","Test Bulk CRUD","End To End Tests","Thu Jun 04 14:07:24 UTC 2026","passed","Thu Jun 04 14:07:25 UTC 2026","Versioned Tests","Typescript Client","",""
