"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6197","Test Basic Stream Write and Search","End To End Tests","2026-08-03","passed","2026-08-03","Data Stream Tests","Typescript Client","",""
"","3","testExtractValueFromPath_EmptyPath()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_EmptyPath"
"","12","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","1469","Test CountByQuery","End To End Tests","2026-08-03","passed","2026-08-03","Admin EntityService Tests","Typescript Client","",""
"","4","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","291","Can bulk save people across multiple tenants and retrieve them selectively","End To End Tests","2026-08-03","passed","2026-08-03","Multitenant Selection Operations","OpenAPI Client","",""
"","2012","whenAlterTable_thenColumnAdded()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenAlterTable_thenColumnAdded"
"","458","testFindAll()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testFindAll"
"","3017","whenDelete_thenDataDeleted()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenDelete_thenDataDeleted"
"","884","testExtractValueFromPath_NonExistentPath()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_NonExistentPath"
"","744","Test Multiple Writes Maintain Data Integrity","End To End Tests","2026-08-03","passed","2026-08-03","Data Stream Tests","Typescript Client","",""
"","1167","Test Cursor Based Paging","End To End Tests","2026-08-03","passed","2026-08-03","EntityService Tests","Typescript Client","",""
"","91","testValidTokenFromKeycloak()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testValidTokenFromKeycloak"
"","1400","Test FindByIds and None Found","End To End Tests","2026-08-03","passed","2026-08-03","Admin EntityService Tests","Typescript Client","",""
"","6570","Test Basic CRUD","End To End Tests","2026-08-03","passed","2026-08-03","EntityService Tests","Typescript Client","",""
"","11","testFrontendConfigurationEndpoint_ResponseHeaders()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","testFrontendConfigurationEndpoint_ResponseHeaders"
"","80","testValidAudienceWithUserRole()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.AccessControlTest","org.kinotic.structures.tests.auth.AccessControlTest","testValidAudienceWithUserRole"
"","3","testExtractValueFromPath_NestedPath()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_NestedPath"
"","196","Can find people by IDs across specific tenants","End To End Tests","2026-08-03","passed","2026-08-03","Multitenant Selection Operations","OpenAPI Client","",""
"","4","testExtractValueFromPath_ListPath()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_ListPath"
"","1015","Test Stream Pagination","End To End Tests","2026-08-03","passed","2026-08-03","Data Stream Tests","Typescript Client","",""
"","69","testValidAudienceWithInsufficientRoles()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","testValidAudienceWithInsufficientRoles"
"","58","createStructureWithSameNameError()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","createStructureWithSameNameError"
"","1135","Test Alert Schema Evolution - Add Field (Non-Breaking)","End To End Tests","2026-08-03","passed","2026-08-03","Data Stream Tests","Typescript Client","",""
"","6301","Aggregate With Parameter and Tenant Selection Test","End To End Tests","2026-08-03","passed","2026-08-03","Admin Named Query Tests","Typescript Client","",""
"","27","OpenApi Schema loads","End To End Tests","2026-08-03","passed","2026-08-03","","","",""
"","1346","Test CountByQuery and DeleteByQuery","End To End Tests","2026-08-03","passed","2026-08-03","EntityService Tests","Typescript Client","",""
"","849","Test Stream Filtering by Severity","End To End Tests","2026-08-03","passed","2026-08-03","Data Stream Tests","Typescript Client","",""
"","203","findMissingEntity()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","findMissingEntity"
"","345","OpenApi Schema loads","End To End Tests","2026-08-03","passed","2026-08-03","","OpenAPI Client","",""
"","1022","whenCreateTableMigration_thenTableCreated()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenCreateTableMigration_thenTableCreated"
"","1642","Test CountByQuery and DeleteByQuery","End To End Tests","2026-08-03","passed","2026-08-03","Admin EntityService Tests","Typescript Client","",""
"","912","Test Bulk Stream Write","End To End Tests","2026-08-03","passed","2026-08-03","Data Stream Tests","Typescript Client","",""
"","3","testNoAuthorizationHeader()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testNoAuthorizationHeader"
"","3","testInvalidAuthorizationHeader()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testInvalidAuthorizationHeader"
"","69","testValidAudienceWithPowerUserRole()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","testValidAudienceWithPowerUserRole"
"","638","testCreateAndDeleteByQuery()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","1","whenBuildingAndClause_thenCorrectQueryBuilt()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenBuildingAndClause_thenCorrectQueryBuilt"
"","3","testExtractValueFromPath_ComplexNestedStructure()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_ComplexNestedStructure"
"","513","Test Update Fails","End To End Tests","2026-08-03","passed","2026-08-03","Versioned Tests","Typescript Client","",""
"","1518","Test FindByIds","End To End Tests","2026-08-03","passed","2026-08-03","EntityService Tests","Typescript Client","",""
"","10","testJwtTokenWithoutIssuer()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.JwksServiceTest","org.kinotic.structures.tests.auth.JwksServiceTest","testJwtTokenWithoutIssuer"
"","684","Test Optimistic Locking","End To End Tests","2026-08-03","passed","2026-08-03","Versioned Tests","Typescript Client","",""
"","3","testExtractValueFromPath_SimplePath()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_SimplePath"
"","0","whenBuildingSimpleTermQuery_thenCorrectQueryBuilt()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenBuildingSimpleTermQuery_thenCorrectQueryBuilt"
"","1","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","71","Can get person by ID","End To End Tests","2026-08-03","passed","2026-08-03","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","60","Can create a person","End To End Tests","2026-08-03","passed","2026-08-03","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","97","testFetchKeyFromValidToken()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.JwksServiceTest","org.kinotic.structures.tests.auth.JwksServiceTest","testFetchKeyFromValidToken"
"","1359","Test Alert Schema Evolution - Remove Field (Breaking)","End To End Tests","2026-08-03","passed","2026-08-03","Data Stream Tests","Typescript Client","",""
"","7397","testMultiTenantSearch()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testMultiTenantSearch"
"","6005","whenReindex_thenDataReindexed()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenReindex_thenDataReindexed"
"","104","testUnauthorizedClientWithAdminUserFails()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.UnauthorizedProviderAccessControlTest","org.kinotic.structures.tests.auth.UnauthorizedProviderAccessControlTest","testUnauthorizedClientWithAdminUserFails"
"","1339","bulkUpdateObjectWithMultipleIds()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.entity.BulkUpdateTests","org.kinotic.structures.tests.core.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","0","testPolicyEvaluatorWithFailedOperations()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","1373","Test Bulk CRUD","End To End Tests","2026-08-03","passed","2026-08-03","Admin EntityService Tests","Typescript Client","",""
"","38","tryOperationOnNotPublishedStructure()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","1","whenBuildingOrClause_thenCorrectQueryBuilt()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenBuildingOrClause_thenCorrectQueryBuilt"
"","717","Test Bulk CRUD","End To End Tests","2026-08-03","passed","2026-08-03","EntityService Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","781","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","2026-08-03","passed","2026-08-03","EntityService Tests","Typescript Client","",""
"","763","Test Delete By Query","End To End Tests","2026-08-03","passed","2026-08-03","Data Stream Tests","Typescript Client","",""
"","0","testAuthorizeWriteOperationFails()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","671","Test Bulk CRUD","End To End Tests","2026-08-03","passed","2026-08-03","Versioned Tests","Typescript Client","",""
"","875","Test FindByIds","End To End Tests","2026-08-03","passed","2026-08-03","Versioned Tests","Typescript Client","",""
"","117","testFrontendConfigurationEndpoint_EndpointAccessibility()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","testFrontendConfigurationEndpoint_EndpointAccessibility"
"","763","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","2026-08-03","passed","2026-08-03","EntityService Tests","Typescript Client","",""
"","182","testFindByIds()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testFindByIds"
"","165","Can count people across specific tenants","End To End Tests","2026-08-03","passed","2026-08-03","Multitenant Selection Operations","OpenAPI Client","",""
"","5585","Test Basic CRUD","End To End Tests","2026-08-03","passed","2026-08-03","Versioned Tests","Typescript Client","",""
"","7","whenNoMigrations_thenNoMigrationsApplied()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenNoMigrations_thenNoMigrationsApplied"
"","2","testInvalidAuthorizationHeaderExceptionDetails()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testInvalidAuthorizationHeaderExceptionDetails"
"","391","whenCreateTableWithNotIndexedFields_thenFieldsNotIndexed()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.sql.NotIndexedTypeTest","org.kinotic.structures.tests.sql.NotIndexedTypeTest","whenCreateTableWithNotIndexedFields_thenFieldsNotIndexed"
"","747","Test Offset Based Paging With Iterator Single Page","End To End Tests","2026-08-03","passed","2026-08-03","EntityService Tests","Typescript Client","",""
"","1236","Test CountByQuery","End To End Tests","2026-08-03","passed","2026-08-03","EntityService Tests","Typescript Client","",""
"","134","tryOperationsOnPublishedStructure()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","253","testPartialUpdate()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testPartialUpdate"
"","3","testExtractValueFromPath_TypeMismatch()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_TypeMismatch"
"","6074","Aggregate Test","End To End Tests","2026-08-03","passed","2026-08-03","Named Query Tests","Typescript Client","",""
"","0","testPolicyEvaluatorWithoutOperations()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","175","Can delete person","End To End Tests","2026-08-03","passed","2026-08-03","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","106","testValidAudienceWithAdminRole()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.AccessControlTest","org.kinotic.structures.tests.auth.AccessControlTest","testValidAudienceWithAdminRole"
"","1379","Test FindByIds and None Found","End To End Tests","2026-08-03","passed","2026-08-03","EntityService Tests","Typescript Client","",""
"","15","testFrontendConfigurationEndpoint_JsonStructure()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","testFrontendConfigurationEndpoint_JsonStructure"
"","2439","createAndDeleteApplication()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.application.ApplicationTests","org.kinotic.structures.tests.core.application.ApplicationTests","createAndDeleteApplication"
"","8","whenDuplicateVersionNumber_thenExceptionThrown()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenDuplicateVersionNumber_thenExceptionThrown"
"","643","testSearch()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testSearch"
"","806","Aggregate Pageable Test","End To End Tests","2026-08-03","passed","2026-08-03","Named Query Tests","Typescript Client","",""
"","8","whenBuildingRangeQuery_thenCorrectQueryBuilt()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenBuildingRangeQuery_thenCorrectQueryBuilt"
"","2304","createPublishAndDeleteStructure()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","270","Can delete people across specific tenants","End To End Tests","2026-08-03","passed","2026-08-03","Multitenant Selection Operations","OpenAPI Client","",""
"","5","testClearCaches()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.JwksServiceTest","org.kinotic.structures.tests.auth.JwksServiceTest","testClearCaches"
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","2993","whenUpdate_thenDataUpdated()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenUpdate_thenDataUpdated"
"","804","Test Stream Time Range Search","End To End Tests","2026-08-03","passed","2026-08-03","Data Stream Tests","Typescript Client","",""
"","3","should propagate cache eviction across all pods with entity operations","K8s Cache Eviction Tests","2026-08-03","passed","2026-08-03","","","",""
"","580","Test Offset Based Paging With Iterator No Data","End To End Tests","2026-08-03","passed","2026-08-03","EntityService Tests","Typescript Client","",""
"","12","createStructureInvalidField()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","createStructureInvalidField"
"","1","whenUsingParameterizedQueryWithMissingParameter_thenExceptionThrown()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenUsingParameterizedQueryWithMissingParameter_thenExceptionThrown"
"","762","Aggregate With Parameter Test","End To End Tests","2026-08-03","passed","2026-08-03","Named Query Tests","Typescript Client","",""
"","3","testJwksServiceInitialization()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.JwksServiceTest","org.kinotic.structures.tests.auth.JwksServiceTest","testJwksServiceInitialization"
"","2","should handle concurrent entity operations during cache eviction","K8s Cache Eviction Tests","2026-08-03","passed","2026-08-03","","","",""
"","7","testCaseInsensitiveAuthorizationHeader()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testCaseInsensitiveAuthorizationHeader"
"","2","testNonBearerAuthorizationHeaderExceptionDetails()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testNonBearerAuthorizationHeaderExceptionDetails"
"","781","Test Offset Based Paging With Iterator","End To End Tests","2026-08-03","passed","2026-08-03","EntityService Tests","Typescript Client","",""
"","326","testFindByIdsNoneFound()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testFindByIdsNoneFound"
"","100","testValidAudienceWithPowerUserRole()","Structures Core","2026-08-03","passed","2026-08-03","","org.kinotic.structures.tests.auth.AccessControlTest","org.kinotic.structures.tests.auth.AccessControlTest","testValidAudienceWithPowerUserRole"
"","546","Test Save Multiple","End To End Tests","2026-08-03","passed","2026-08-03","Named Query Tests","Typescript Client","",""
